t, L_avg
3.740000000000000213e+00,4.886389982298402325e-11
3.750000000000000000e+00,5.512746791718137170e-11
3.760000000000000231e+00,7.089246023024670439e-11
3.770000000000000018e+00,8.296442311841262784e-11
3.780000000000000249e+00,7.772513704644474709e-11
3.790000000000000036e+00,5.599686198683482450e-11
3.800000000000000266e+00,3.880224680571361029e-11
3.810000000000000053e+00,3.606438997729446448e-11
3.820000000000000284e+00,3.224864446930266949e-11
3.830000000000000071e+00,4.659251993328408845e-11
3.839999999999999858e+00,3.688786590887308290e-11
3.850000000000000089e+00,4.579805087277625379e-11
3.859999999999999876e+00,2.989828470114484058e-11
3.870000000000000107e+00,1.575713367888289205e-11
3.879999999999999893e+00,8.818940780713882585e-12
3.890000000000000124e+00,9.499743013498399923e-12
3.899999999999999911e+00,1.416360170195682592e-11
3.910000000000000142e+00,6.496014439669238304e-11
3.919999999999999929e+00,1.851630034649958770e-11
3.930000000000000160e+00,6.236200899890946069e-11
3.939999999999999947e+00,2.102069171632590940e-11
3.950000000000000178e+00,1.095310136399118514e-11
3.959999999999999964e+00,2.398386188361217300e-11
3.970000000000000195e+00,8.826662803852732113e-12
3.979999999999999982e+00,7.865062414262844863e-12
3.990000000000000213e+00,7.535746541290981364e-12
4.000000000000000000e+00,6.516846170724522990e-12
