time_space,trajectory
2.535,(0.010192015895264991-0.011706873629147137j)
2.54,(0.01680998504989806+0.017180738412835593j)
2.545,(0.04612779470899554-0.024449984811182594j)
2.5500000000000003,(0.05681785124139985+0.012487300771668229j)
2.555,(0.07196892004320603-0.023075318725005133j)
2.56,(0.015379453947195944-0.025545055003447503j)
2.565,(0.07543884066149976-0.020597045026282325j)
2.57,(0.01741241517403822+0.05831334923126176j)
2.575,(0.049453235065631006+0.01342459567722438j)
2.58,(0.09339386201935788+0.016424570137120988j)
2.585,(-0.010783055566071849+0.009107740292949366j)
2.59,(0.07265831297798844-0.024097651360300544j)
2.595,(0.005667023108352941-0.010237206949767656j)
2.6,(0.0387912027174624+0.007148638126127002j)
2.605,(0.0781975872745109-0.022520138262415165j)
2.61,(0.01132047732673434-0.004934699310862686j)
2.615,(0.05905563230069223-0.017329329381400315j)
2.62,(0.03186214416961613+0.03645517709163596j)
2.625,(0.04367214323009998-0.011555036584305609j)
2.63,(0.020585213170172926+0.013530163213667833j)
2.6350000000000002,(0.038371570558839614+0.0076469970307578485j)
2.64,(0.01832432223449515+0.022693201172123274j)
2.645,(0.0035374641320401307+0.005178590766439578j)
2.65,(-0.007423097290386704-0.025685868892610306j)
2.6550000000000002,(0.0434614507278043+0.0013795533162500567j)
2.66,(0.04863177109567024+0.01907829464262817j)
2.665,(0.04266944992182681+0.020089588109577547j)
2.67,(0.02016712214719236-0.009351431722144834j)
2.6750000000000003,(0.016401604252749873+0.004504209519504007j)
2.68,(0.029199109052338783-0.009337125048356053j)
2.685,(0.04680915030815392-0.008747458122100824j)
2.69,(0.029947388532742994+0.028035491584422697j)
2.695,(0.015771641664676577+0.013427205469041983j)
2.7,(0.03177338169890585-0.022222094425526067j)
2.705,(0.030912677145480034-0.01224396382359729j)
2.71,(0.05380650491273964+0.01333653588347527j)
2.715,(0.05455561537219566-0.034152019886846616j)
2.72,(0.016434318410445868-0.01674726145342877j)
2.725,(0.01768497537575271+0.011113910000561627j)
2.73,(0.031978156943494485+0.004140933366823064j)
2.735,(0.04741582470466449+0.004787277450842891j)
2.74,(0.018836190462192207-0.01775937622989658j)
2.745,(0.03374094514633993+0.05315087136868664j)
2.75,(0.028774892657718893-0.027014135835432832j)
2.755,(0.011380011362023764+0.013606526009073276j)
2.7600000000000002,(0.07320974684865543-0.026193364144315546j)
2.765,(0.03932996249842648+0.029097811048271024j)
2.77,(-0.0007248948558434864+0.004361057641733789j)
2.775,(0.06827325575710562-0.004559774941343688j)
2.7800000000000002,(0.01213768234631067+0.029701965975925993j)
2.785,(0.04469102279908005+0.02051979308807345j)
2.79,(0.022222991875971824+0.03545246775669266j)
